timestamp;step_count;X;Y;Z;Distance;degree;latitude;longitude;GpsAccuracy;indoor_outdoor_flag;TagName;gnss_geom;track;curv_absc;geometry;drift;AirTC_Avg;RH_Avg;WindDir;WS_ms_Avg;SR01Up_1_Avg;SR01Dn_1_Avg;Albedo_1_Avg;IR01UpCo_1_Avg;IR01DnCo_1_Avg;SR01Up_2_Avg;SR01Dn_2_Avg;Albedo_2_Avg;IR01UpCo_2_Avg;IR01DnCo_2_Avg;SR01Up_3_Avg;SR01Dn_3_Avg;Albedo_3_Avg;IR01UpCo_3_Avg;IR01DnCo_3_Avg;Temp_C_Avg(1);Temp_C_Avg(2);sensorFamily;timedelta_in_s;T_mrt;T_mrt_SRUp;T_mrt_SRDn;T_mrt_IRUp;T_mrt_IRDn;T_mrt_SRright;T_mrt_SRleft;T_mrt_SRfront;T_mrt_SRback;T_mrt_IRright;T_mrt_IRleft;T_mrt_IRfront;T_mrt_IRback;T_mrt_SRlat;T_mrt_IRlat;PET;UTCI;lat_cor;lon_cor;epoch;sun_alti;sun_azim
2023-05-09 15:38:27.089;54;34.64;26.33;0.15;57.08;288.0;47.207608;-1.557335;6.87;I;518.0;POINT (355226.462035282 6688542.647160087);5;0.3356142336898426;POINT (355229.16300898785 6688542.964088326);2.7195040850738925;16.24;85.0;25.0;2.46;69.93;42.05;0.601;401.9;408.1;66.15;40.96;0.619;398.5;408.7;142.1;21.76;0.153;390.0;414.3;16.86;16.41;cr1000x;-0.911;24.645789789817115;0.34006121435493475;0.05207411699059381;1.2933060962146559;1.3738890145172615;0.5804493141575612;0.35941351334684357;0.6136178463951361;0.3689779842830755;4.845476301501662;4.9695010399591695;4.886817880987499;4.962205467108729;1.9224586581826166;19.66400068955706;13.733000000000004;14.6232339580435;47.20761225109533;-1.5572996183468097;1683646707;38.42417040855742;197.12678668969335
2023-05-09 15:38:29.194;55;33.73;26.99;0.15;58.2;273.0;47.207613;-1.557341;6.87;I;;POINT (355226.0406612516 6688543.227820173);5;0.3382008862992324;POINT (355227.73493446613 6688543.303725575);1.6959726870736151;16.24;84.8;31.0;2.0;69.14;44.59;0.645;403.1;407.7;67.95;37.33;0.549;398.1;409.1;144.6;21.67;0.15;389.9;413.0;16.77;16.35;cr1000x;-0.806;24.676446386549742;0.3463317996613195;0.05190186790221849;1.2940498481259635;1.3707170743165502;0.5967397502463193;0.3278336258527608;0.6071903801623328;0.3915912503823897;4.844638531186123;4.978501941995083;4.905485536099286;4.961464780619398;1.9233550066438028;19.690090789899894;14.261000000000008;16.05623863022714;47.20761456206335;-1.5573187120567618;1683646709;38.418484704357724;197.11895411668945
2023-05-09 15:38:31.480;56;32.84;27.58;0.15;59.27;277.0;47.207622;-1.557352;6.93;I;;POINT (355225.26707453356 6688544.273881673);5;0.34078753890862223;POINT (355226.3068599444 6688543.643362823);1.2160212669593353;16.24;84.7;35.0;2.1;68.14;46.44;0.682;403.8;407.2;69.23;35.18;0.508;398.0;409.3;146.9;20.75;0.141;390.0;412.7;16.72;16.39;cr1000x;-0.52;24.694900486331676;0.35201640092277087;0.04972321524266505;1.295028731586932;1.3704060449382738;0.608284660301152;0.30910666400974335;0.5987074498471834;0.4080418839287231;4.845842552895375;4.98342551984944;4.916460358942595;4.957857003866826;1.924140658086802;19.703585435554235;14.141000000000005;15.742531727928935;47.207616873028215;-1.5573378057683533;1683646711;38.41230981587041;197.11044904071926
2023-05-09 15:38:33.334;57;31.85;28.17;0.15;60.43;269.0;47.207628;-1.557363;7.08;I;;POINT (355224.4742660915 6688544.987265902);5;0.343374191518012;POINT (355224.8787854226 6688543.983000073);1.0826752736706424;16.19;84.6;31.0;2.1;67.73;47.33;0.699;404.0;406.8;70.56;34.29;0.486;398.0;409.3;149.0;20.91;0.14;390.0;413.0;16.81;16.4;cr1000x;-0.6659999999999999;24.73125841071419;0.3573997640729065;0.050155899776942785;1.296302308233754;1.3727509058988214;0.6205803151741099;0.3015830358180305;0.5956902600161914;0.41627078113932287;4.850608124313996;4.988326395180198;4.92373286990667;4.9578577511832504;1.9341243921476545;19.72052514058411;14.108000000000004;15.705450951591041;47.20761918398995;-1.557356899481587;1683646713;38.40730168847941;197.10355208525596
2023-05-09 15:38:35.618;58;30.96;28.69;0.15;61.46;268.0;47.207629;-1.557367;7.2;I;;POINT (355224.1783998471 6688545.115623652);5;0.3459608441274018;POINT (355223.4507109008 6688544.32263732);1.07627065720354;16.19;84.5;33.0;2.19;67.98;47.64;0.701;403.9;406.7;72.25;33.69;0.466;397.9;409.4;151.1;22.17;0.147;390.0;413.1;16.86;16.42;cr1000x;-0.382;24.792866887799107;0.3630393833586319;0.053266599133427336;1.2984570173449035;1.3753656252953326;0.6365002204373985;0.29679851109392325;0.5988828371672575;0.4196937093652272;4.857450016424709;4.997838745223111;4.930696309710831;4.964877913244355;1.9518752780638067;19.750862984603007;14.017000000000005;15.437979345558398;47.20762149494851;-1.5573759931964584;1683646715;38.40113161582903;197.09505626428924
2023-05-09 15:38:37.565;59;30.03;29.38;0.15;62.61;266.0;47.207626;-1.557374;7.09;I;;POINT (355223.6301990277 6688544.813510583);5;0.3485474967367916;POINT (355222.02263637906 6688544.662274567);1.6146609557951588;16.19;84.4;32.0;2.58;67.55;48.49;0.718;404.0;406.5;73.78;33.28;0.451;397.9;409.5;153.2;23.5;0.153;390.1;413.1;16.88;16.38;cr1000x;-0.43500000000000005;24.85936306832764;0.36874286248056887;0.05656303699930397;1.3011114596611324;1.3778240040656595;0.6511408449346826;0.29371058985397447;0.5961583637210329;0.42794550787317376;4.866132400060507;5.007995018408588;4.940732570053894;4.971306410215119;1.9689553063828642;19.786166398738107;13.622000000000009;14.256636622358505;47.20762380590394;-1.5573950869129702;1683646717;38.39587177973707;197.08781492584328
2023-05-09 15:38:39.450;60;29.05;29.97;0.15;63.76;270.0;47.207627;-1.557379;7.01;I;;POINT (355223.25876439275 6688544.946234713);5;0.3511341493461814;POINT (355220.5945618573 6688545.001911813);2.6647842482206783;16.19;84.4;13.0;2.74;67.63;48.82;0.722;403.9;406.4;74.86;33.51;0.448;398.0;409.5;155.0;24.37;0.157;390.0;413.0;16.82;16.36;cr1000x;-0.55;24.9184342013109;0.37366549820551914;0.058749859298506464;1.3028355573377686;1.3796694491807653;0.6617174003275631;0.2962082565452396;0.5978085464086706;0.4315394534329633;4.875054760704916;5.01591689575041;4.947323160423909;4.977945363694667;1.9872736567144367;19.816240180573907;13.488000000000005;13.802191768786326;47.20762611685621;-1.5574141806311226;1683646719;38.39077935025075;197.08080506010515
2023-05-09 15:38:41.463;61;28.11;30.62;0.15;64.91;267.0;47.207629;-1.557394;6.93;I;;POINT (355222.1380532004 6688545.233514785);5;0.3537208019555712;POINT (355219.1664873354 6688545.341549062);2.9735290640086673;16.19;84.3;11.0;2.3;67.34;49.14;0.73;403.9;406.3;75.79;33.57;0.443;398.1;409.5;156.6;24.85;0.159;389.9;413.0;16.66;16.34;cr1000x;-0.5369999999999999;24.95938426685484;0.37793536469426414;0.0599725019965036;1.3039252758024518;1.381177581191107;0.6706703580075801;0.29706298876256054;0.5958957897906114;0.4348428736309867;4.881609964321209;5.0213998502625845;4.952731134361558;4.982160584033426;1.9984720101917388;19.837901532978776;13.934000000000006;15.13971394353098;47.20762842780534;-1.5574332743509152;1683646721;38.38534073589477;197.07331974814718
2023-05-09 15:38:43.451;62;27.21;31.37;0.15;66.08;270.0;47.20763;-1.55741;7.01;I;;POINT (355220.93536631257 6688545.41426898);5;0.356307454564961;POINT (355217.73841281387 6688545.681186312);3.208076765799214;16.14;84.1;17.0;1.94;67.31;49.38;0.734;403.9;406.3;76.39;33.75;0.442;398.1;409.4;158.0;25.06;0.159;389.9;413.0;16.61;16.35;cr1000x;-0.5489999999999999;24.993477568184517;0.38166032925809584;0.060534226906378996;1.3051092360433962;1.382431686293723;0.6765935824309819;0.298926998390439;0.596171148493643;0.43736341275614454;4.886042451532561;5.024731925791084;4.957228199382069;4.986684370906002;2.009055142071208;19.854686947611718;14.338000000000005;16.232671045348383;47.20763073875133;-1.5574523680723475;1683646723;38.379969518368014;197.06592829693267
2023-05-09 15:38:45.469;63;26.39;31.99;0.15;67.1;260.0;47.207631;-1.557422;7.17;I;;POINT (355220.0349530401 6688545.577557898);5;0.3588941071743508;POINT (355216.31033829204 6688546.02082356);3.750898488103347;16.15;84.1;28.0;2.27;66.95;50.0;0.747;403.8;406.1;76.82;34.06;0.443;398.1;409.4;159.4;25.14;0.158;389.9;413.1;16.69;16.37;cr1000x;-0.531;25.02056683262606;0.38531939954550715;0.06077120266357622;1.3060490488108032;1.3837621494325285;0.6808920932746642;0.3018899335711412;0.5934096022486172;0.4431737134044938;4.889560904203975;5.028350249136165;4.959569688815788;4.9878188475188;2.0193653424989164;19.86529968967473;13.948;15.207826200050036;47.20763304969415;-1.5574714617954193;1683646725;38.37451699141259;197.0584260724387
2023-05-09 15:38:47.723;64;25.5;32.59;0.15;68.18;271.0;47.207622;-1.557453;7.43;I;;POINT (355217.63466583693 6688544.714884019);5;0.3614807597837406;POINT (355214.88226377015 6688546.360460806);3.206811516036988;16.14;84.0;21.0;2.37;66.79;50.33;0.754;403.7;406.1;77.36;34.22;0.442;398.2;409.6;160.5;25.06;0.156;389.9;413.3;16.7;16.34;cr1000x;-0.277;25.06019275989422;0.3883863940864901;0.060641514241790914;1.3074223355824905;1.3858877950660256;0.6863993476881405;0.3036270123822152;0.592613914582354;0.4465677245235795;4.895931704127919;5.03609649927372;4.963555070207033;4.993063448132466;2.0292079991762892;19.888646721741136;13.840000000000002;14.896537940585885;47.20763536063383;-1.5574905555201322;1683646727;38.36842664029303;197.05004758559977
2023-05-09 15:38:49.565;65;24.65;33.27;0.15;69.27;267.0;47.207624;-1.557462;7.66;I;;POINT (355216.9673651884 6688544.9759666305);5;0.3640674123931304;POINT (355213.4541892485 6688546.700098055);3.9134427752972125;16.22;84.0;26.0;2.41;65.8;51.28;0.779;403.9;406.1;78.37;33.71;0.43;398.1;409.8;161.2;24.75;0.154;390.0;413.6;16.75;16.32;cr1000x;-0.43500000000000005;25.090101466622286;0.3903892036879915;0.059938789027777856;1.3087932980784047;1.3879920720134058;0.6959115401639928;0.29933875231502105;0.5842921952633753;0.45535720019917764;4.898578403089867;5.0425456658784915;4.969946789771407;4.99701755713337;2.0348996879415666;19.908088415873134;13.873000000000005;14.85750007260654;47.207637671570374;-1.5575096492464848;1683646729;38.36344929362251;197.04320130012243
2023-05-09 15:38:51.597;66;23.77;33.86;0.15;70.32;266.0;47.20763;-1.55747;7.77;I;;POINT (355216.4012629348 6688545.676252686);5;0.3666540650025202;POINT (355212.0261147267 6688547.039735302);4.582685532456654;16.24;83.9;26.0;2.01;64.58;52.43;0.812;404.1;406.0;78.89;33.6;0.426;398.1;409.7;162.0;24.91;0.154;390.0;413.8;16.78;16.32;cr1000x;-0.403;25.107975214904513;0.3925120031048345;0.060354777761366836;1.309411735225387;1.3893194257340133;0.7008600641447414;0.2985029554476273;0.5737297875835644;0.465788986729735;4.900893102329482;5.043697322342096;4.974757354060144;4.99814770044152;2.038881793905668;19.91749547917324;14.360000000000003;16.12617887107405;47.20763998250374;-1.5575287429744777;1683646731;38.35795826987816;197.03564954510023
2023-05-09 15:38:53.669;67;22.79;34.51;0.15;71.49;261.0;47.207633;-1.557484;7.82;I;;POINT (355215.3625280274 6688546.0700600585);5;0.36924071761190996;POINT (355210.598040205 6688547.379372552);4.941117628014976;16.26;83.8;29.0;2.31;64.08;52.94;0.826;404.1;406.0;79.48;33.51;0.422;397.9;409.8;162.5;24.98;0.154;390.1;413.9;16.8;16.25;cr1000x;-0.33099999999999996;25.123869048931567;0.3938887282001423;0.06054978726424341;1.3102972578879055;1.3902384902327711;0.7063980252119394;0.2978283571320091;0.5695267420178796;0.4705172553437351;4.900487112748504;5.047046038714091;4.976845544764188;5.0002457094141555;2.0442703797055635;19.92462440564094;14.022000000000007;15.205051448286982;47.207642293434;-1.5575478367041093;1683646733;38.35235895086836;197.02795002644507
2023-05-09 15:38:55.989;68;21.77;35.28;0.15;72.78;291.0;47.207637;-1.557497;7.76;I;;POINT (355214.4057691511 6688546.570393606);5;0.3718273702212998;POINT (355209.16996568325 6688547.7190098);5.360313154452718;16.25;83.8;20.0;2.06;63.85;53.21;0.833;404.2;406.3;79.99;33.67;0.421;398.0;410.1;162.7;25.1;0.154;390.0;413.8;16.65;16.25;cr1000x;-0.01100000000000001;25.172137973212614;0.3948755306047734;0.060918105827780046;1.311628880742697;1.3916718739777645;0.7118357521488098;0.29963132610139304;0.5682049353006815;0.4735189445160417;4.907958324693614;5.057170123007165;4.984413956887334;5.010310219404562;2.0531909580669256;19.959852623992674;14.321000000000009;15.993486706862276;47.20764460436109;-1.557566930435382;1683646735;38.346089180684984;197.01932998916055
2023-05-09 15:38:57.712;69;20.9;35.98;0.15;73.9;271.0;47.207638;-1.557521;7.92;I;;POINT (355212.5985356858 6688546.786081105);5;0.3744140228306896;POINT (355207.7418911614 6688548.058647048);5.02059957739097;16.24;83.8;20.0;1.78;63.7;53.39;0.838;404.1;406.3;80.4;33.9;0.422;397.8;410.2;162.8;25.58;0.157;390.1;413.4;16.64;16.35;cr1000x;-0.28800000000000003;25.183676848152857;0.3952382002915789;0.062101923608467974;1.3123635422580957;1.3907487525493378;0.7157016059333997;0.3017697069793812;0.5670421927606663;0.4752650340893559;4.90698144767408;5.059939139858993;4.984693823542221;5.011831478607286;2.0597785397628026;19.96344588968258;14.698000000000002;16.875187126521272;47.207646915285025;-1.5575860241682955;1683646737;38.34143265968065;197.01292889945762
2023-05-09 15:38:59.737;70;19.96;36.7;0.15;75.08;260.0;47.207642;-1.557533;8.27;I;;POINT (355211.71734550304 6688547.282048615);5;0.37700067544007937;POINT (355206.3138166396 6688548.398284294);5.517617807838644;16.19;83.8;37.0;1.96;62.5;54.38;0.87;404.3;406.3;80.5;33.81;0.42;397.9;410.3;162.7;25.4;0.156;390.1;413.6;16.73;16.31;cr1000x;-0.263;25.192995994690932;0.3950922230824602;0.06168003974366619;1.3126851517932543;1.3917625705759804;0.7167673909844675;0.30104230421347633;0.5564964215717916;0.4841964064811844;4.909417791065449;5.062412967263517;4.98838304329671;5.0130596846189786;2.0585025232509198;19.973273486244654;14.405000000000008;16.26431871628244;47.20764922620582;-1.5576051179028474;1683646739;38.335959671172475;197.00540649893378
2023-05-09 15:39:01.915;71;18.99;37.33;0.15;76.24;269.0;47.207646;-1.557549;8.83;I;;POINT (355210.5338820181 6688547.79548224);5;0.37958732804946915;POINT (355204.885742118 6688548.737921544);5.7262270452601784;16.16;83.7;43.0;1.87;61.71;55.13;0.893;404.5;406.4;80.3;33.92;0.423;398.1;410.2;162.4;24.69;0.152;390.2;414.1;16.73;16.31;cr1000x;-0.08499999999999996;25.202896203224498;0.3944663311559938;0.059971513031043644;1.3133632964862483;1.393807639864058;0.715172640209543;0.30210032323670855;0.5496052755582926;0.4910020878549452;4.913163515840536;5.062496041692508;4.992149314638273;5.015598223656351;2.057880326859489;19.983407095827666;14.506000000000006;16.523779293799283;47.20765153712347;-1.557624211639039;1683646741;38.33007301732421;196.9973167938419
2023-05-09 15:39:03.650;72;18.01;38.01;0.15;77.43;270.0;47.207649;-1.557567;9.01;I;;POINT (355209.19287439535 6688548.206756689);5;0.382173980658859;POINT (355203.4576675961 6688549.07755879);5.800939004322695;16.13;83.6;39.0;1.45;61.13;55.6;0.91;404.6;406.5;80.2;33.9;0.423;398.2;410.3;162.0;24.2;0.149;390.3;414.5;16.67;16.33;cr1000x;-0.35;25.210026344560788;0.3935684387567058;0.05879232233279186;1.313945932957143;1.3954152939040116;0.7144157956196828;0.3019787465275218;0.5445416157884192;0.4952807760156405;4.9153181104610795;5.0646786055303386;4.994318702894407;5.01777200377305;2.056216933951264;19.992087422658873;15.165000000000004;17.822113128579094;47.20765384803796;-1.5576433053768717;1683646743;38.325383434564074;196.9908730930991
2023-05-09 15:39:05.503;73;17.02;38.72;0.15;78.65;266.0;47.207653;-1.557581;9.06;I;;POINT (355208.1605479878 6688548.711457756);5;0.3847606332682488;POINT (355202.02959307435 6688549.417196039);6.171440243231366;16.09;83.6;33.0;1.13;60.71;55.9;0.921;404.8;406.6;80.3;33.97;0.423;398.2;410.5;161.3;24.14;0.15;390.3;414.7;16.7;16.41;cr1000x;-0.497;25.226133173855317;0.39203353912195;0.05867135545197689;1.314501546450431;1.3966789426415418;0.7156090620095441;0.3027302594827424;0.5410289683013627;0.49816371813615834;4.917396595577913;5.069290061488531;4.998900406554342;5.021128718638824;2.0575320079298076;20.006715782259608;15.815000000000005;18.756812434802256;47.20765615894931;-1.5576623991163447;1683646745;38.32037472056015;196.98399180725994
2023-05-09 15:39:07.659;74;16.13;39.38;0.15;79.75;268.0;47.20765;-1.557604;8.94;I;;POINT (355206.40325293865 6688548.47921084);5;0.38734728587763856;POINT (355200.6015185526 6688549.756833288);5.940744145884343;16.08;83.6;23.0;0.84;59.95;56.37;0.94;405.0;406.6;80.5;33.89;0.421;397.9;410.9;160.4;24.38;0.152;390.2;414.6;16.88;16.45;cr1000x;-0.34099999999999997;25.225873075786808;0.3898434629711759;0.059254262015194924;1.3141557861935538;1.3963326216192913;0.7173865055298758;0.3020152630112732;0.5342524348635536;0.5023487865430944;4.913658346651775;5.0741950606665345;5.001336090459835;5.021094455261653;2.056002989947797;20.010283953039796;16.613000000000014;19.540509070759096;47.20765846985749;-1.5576814928574576;1683646747;38.314546886828474;196.97598635253422
2023-05-09 15:39:09.496;75;15.21;40.08;0.15;80.91;273.0;47.207651;-1.557617;8.86;I;;POINT (355205.4272720542 6688548.646868513);5;0.3899339384870284;POINT (355199.173444031 6688550.096470538);6.41963480039908;16.09;83.6;30.0;1.14;59.35;56.58;0.953;405.1;406.8;81.0;33.74;0.416;397.8;411.4;159.4;24.92;0.156;390.3;414.3;16.87;16.39;cr1000x;-0.504;25.245080857388245;0.38760818813945613;0.06059721485843944;1.3151547907860264;1.3960251853001555;0.7222059716274685;0.30082999361371343;0.5291719063714846;0.5044742453664465;4.914898226596204;5.082928935197783;5.005091180477934;5.026095019053131;2.056682116979113;20.029013361325053;15.797000000000004;18.734152444781525;47.20766078076256;-1.5577005866002098;1683646749;38.309581063762636;196.96916601572906
2023-05-09 15:39:11.580;76;14.22;40.71;0.15;82.08;280.0;47.207649;-1.557638;8.71;I;;POINT (355203.8275212642 6688548.516781674);5;0.3925205910964182;POINT (355197.74536950904 6688550.436107784);6.377803907982921;16.1;83.7;18.0;1.9;58.76;57.0;0.97;405.3;407.2;81.0;33.97;0.419;397.9;411.7;158.5;24.83;0.157;390.3;414.4;17.06;16.47;cr1000x;-0.42000000000000004;25.277047959950494;0.38574240569959023;0.06042892071621972;1.3162559992448273;1.3975313504664524;0.7228106908061723;0.3031343106998231;0.5243500764416134;0.5086445601969362;4.920250135019801;5.090894648373088;5.01175516391939;5.035249698366582;2.058939638144545;20.05814964567886;14.434000000000008;16.400853262207708;47.20766309166445;-1.5577196803446025;1683646751;38.30394735231102;196.96142948776804
2023-05-09 15:39:13.568;77;13.3;41.5;0.15;83.3;268.0;47.207642;-1.557669;8.56;I;;POINT (355201.44004801626 6688547.875899172);5;0.39510724370580796;POINT (355196.3172949873 6688550.775745033);5.886569850736688;16.09;83.8;13.0;2.08;57.86;57.59;0.995;405.5;407.4;80.6;34.1;0.423;398.4;411.7;157.6;24.11;0.153;390.3;414.8;16.88;16.39;cr1000x;-0.43200000000000005;25.286963747940945;0.3836515390562552;0.05869186933151214;1.316597351548647;1.3992430986994076;0.7194277803030369;0.30437329166666954;0.5164527465053812;0.5140427527003958;4.927710507666573;5.0922148996142775;5.015528641713844;5.039029269134945;2.0542965711754837;20.07448331812964;14.190000000000003;15.825890782356751;47.20766540256322;-1.5577387740906354;1683646753;38.29857293383335;196.95405014827094
2023-05-09 15:39:15.478;78;12.39;42.21;0.15;84.45;267.0;47.207641;-1.557685;8.37;I;;POINT (355200.22454647295 6688547.834872675);5;0.39769389631519775;POINT (355194.88922046556 6688551.11538228);6.263181849088753;16.08;84.0;15.0;2.28;57.55;57.58;1.001;405.4;407.5;79.77;34.47;0.432;399.0;411.3;156.8;23.19;0.148;390.2;415.5;16.76;16.36;cr1000x;-0.522;25.267336438930442;0.3815081498532742;0.05642330354016217;1.315584417552525;1.4008849961380683;0.7116538185623991;0.3075179531884906;0.513422054133961;0.5136896937799039;4.932598674729228;5.084656227859979;5.011718051967992;5.037679097624461;2.0462835196647546;20.06665205218166;13.939;15.187666176399578;47.20766771345882;-1.5577578678383073;1683646755;38.29340910811589;196.94696098622643
2023-05-09 15:39:17.607;79;11.5;42.98;0.15;85.62;259.0;47.207643;-1.557698;8.45;I;;POINT (355199.254973403 6688548.113423791);5;0.4002805489245876;POINT (355193.4611459437 6688551.455019529);6.688400309426701;16.08;84.2;24.0;2.46;57.46;57.67;1.004;405.6;407.5;79.14;35.03;0.443;399.7;411.5;155.8;22.53;0.145;390.1;416.9;16.77;16.4;cr1000x;-0.393;25.306652157066367;0.37946488547712187;0.05487383741848239;1.316599800750839;1.4070506458165206;0.7067594381755534;0.31283526812344753;0.5131462890771709;0.5150216931966664;4.946333712690091;5.092360076987672;5.019346894838882;5.042859614513915;2.0477626885728384;20.100900299030563;13.755000000000003;14.65045909641863;47.20767002435128;-1.557776961587621;1683646757;38.2876531193816;196.93906005330226
